step,train_loss
91545,2.470551013946533
91546,2.5277862548828125
91547,2.514324426651001
91548,2.538520336151123
91549,2.4651565551757812
91550,2.4748706817626953
91551,2.455643653869629
91552,2.444889783859253
91553,2.4687047004699707
91554,2.4356534481048584
91555,2.5252461433410645
91556,2.516422986984253
91557,2.459472417831421
91558,2.4508256912231445
91559,2.4996426105499268
91560,2.490126132965088
91561,2.527772903442383
91562,2.5290284156799316
91563,2.4338276386260986
91564,2.4985735416412354
91565,2.4865005016326904
91566,2.485013723373413
91567,2.544796943664551
91568,2.4608500003814697
91569,2.466815948486328
91570,2.4684858322143555
91571,2.5457632541656494
91572,2.502962827682495
91573,2.501256227493286
91574,2.4384267330169678
91575,2.5051045417785645
91576,2.5968644618988037
91577,2.4442059993743896
91578,2.4714980125427246
91579,2.5189218521118164
91580,2.494032859802246
91581,2.4858527183532715
91582,2.5384914875030518
91583,2.4338538646698
91584,2.554133653640747
91585,2.568653106689453
91586,2.5387394428253174
91587,2.4991769790649414
91588,2.524740695953369
91589,2.487929582595825
91590,2.4158196449279785
91591,2.493295907974243
91592,2.541168451309204
91593,2.483806848526001
91594,2.587769031524658
91595,2.4480676651000977
91596,2.459094285964966
91597,2.516982078552246
91598,2.5411112308502197
91599,2.4602415561676025
91600,2.4623799324035645
91601,2.489854574203491
91602,2.4585978984832764
91603,2.4372520446777344
91604,2.360712766647339
91605,2.4901254177093506
91606,2.5204153060913086
91607,2.5489425659179688
91608,2.490692138671875
91609,2.484236478805542
91610,2.433143377304077
91611,2.411978006362915
91612,2.4939050674438477
91613,2.4649219512939453
91614,2.460225820541382
91615,2.416583776473999
91616,2.4214284420013428
91617,2.456451177597046
91618,2.4497549533843994
91619,2.5190269947052
91620,2.5494439601898193
91621,2.5972137451171875
91622,2.4876151084899902
91623,2.535299301147461
91624,2.518934726715088
91625,2.496464729309082
91626,2.5348920822143555
91627,2.45843768119812
91628,2.4796016216278076
91629,2.506335973739624
91630,2.4701199531555176
91631,2.4597008228302
91632,2.4953184127807617
91633,2.486466646194458
91634,2.4394595623016357
91635,2.4878063201904297
91636,2.4275095462799072
91637,2.5111355781555176
91638,2.5025742053985596
91639,2.496305227279663
91640,2.4760732650756836
91641,2.4607057571411133
91642,2.4395811557769775
91643,2.5605595111846924
91644,2.5041825771331787
91645,2.449544906616211
91646,2.4629316329956055
91647,2.4908909797668457
91648,2.426571846008301
91649,2.5033392906188965
91650,2.477602958679199
91651,2.5343451499938965
91652,2.4967284202575684
91653,2.4930226802825928
91654,2.4934632778167725
91655,2.4575090408325195
91656,2.547546625137329
91657,2.499742031097412
91658,2.40010666847229
91659,2.454329252243042
91660,2.5076375007629395
91661,2.4911816120147705
91662,2.5210373401641846
91663,2.544780969619751
91664,2.4729795455932617
91665,2.573965072631836
91666,2.4690051078796387
91667,2.4101550579071045
91668,2.487900495529175
91669,2.5268454551696777
91670,2.493187427520752
91671,2.5211124420166016
91672,2.4963855743408203
91673,2.522789478302002
91674,2.4656002521514893
91675,2.4419121742248535
91676,2.515355110168457
91677,2.496478319168091
91678,2.570018768310547
91679,2.5093884468078613
91680,2.5219643115997314
91681,2.5063464641571045
91682,2.4659218788146973
91683,2.4462485313415527
91684,2.4601833820343018
91685,2.446697473526001
91686,2.5478334426879883
91687,2.5434582233428955
91688,2.474538564682007
91689,2.542255401611328
91690,2.5992443561553955
91691,2.3795692920684814
91692,2.4571268558502197
91693,2.5092763900756836
91694,2.5235140323638916
91695,2.548581123352051
91696,2.4708850383758545
91697,2.5450806617736816
91698,2.498260259628296
91699,2.5514538288116455
91700,2.5427494049072266
91701,2.508244514465332
91702,2.521336317062378
91703,2.5094261169433594
91704,2.464984178543091
91705,2.4183342456817627
91706,2.4963815212249756
91707,2.5557377338409424
91708,2.429016351699829
91709,2.529085874557495
91710,2.450207233428955
91711,2.5303895473480225
91712,2.4720206260681152
91713,2.4265220165252686
91714,2.477540969848633
91715,2.5097920894622803
91716,2.5515246391296387
91717,2.4583122730255127
91718,2.5023434162139893
91719,2.5186312198638916
91720,2.441999673843384
91721,2.568671941757202
91722,2.5055270195007324
91723,2.4939613342285156
91724,2.5239126682281494
91725,2.4675393104553223
91726,2.521881341934204
91727,2.4696719646453857
91728,2.4728329181671143
91729,2.496295213699341
91730,2.510674238204956
91731,2.4078922271728516
91732,2.4835097789764404
91733,2.4995176792144775
91734,2.549530029296875
91735,2.4875872135162354
91736,2.4647507667541504
91737,2.5420923233032227
91738,2.4362621307373047
91739,2.4800097942352295
91740,2.483700752258301
91741,2.4628756046295166
91742,2.5219366550445557
91743,2.4724013805389404
91744,2.5476651191711426
91745,2.5187408924102783
91746,2.457735061645508
91747,2.4900808334350586
91748,2.503679037094116
91749,2.531759262084961
91750,2.440768241882324
91751,2.4629616737365723
91752,2.5200905799865723
91753,2.476417303085327
91754,2.4207799434661865
91755,2.4934020042419434
91756,2.4234445095062256
91757,2.524683713912964
91758,2.5322751998901367
91759,2.5219149589538574
91760,2.462763547897339
91761,2.5097851753234863
91762,2.4614756107330322
91763,2.5237786769866943
91764,2.4594149589538574
91765,2.565180540084839
91766,2.5574512481689453
91767,2.501124143600464
91768,2.5582191944122314
91769,2.4827964305877686
91770,2.5230906009674072
91771,2.4725770950317383
91772,2.5673558712005615
91773,2.6114745140075684
91774,2.4490890502929688
91775,2.47243070602417
91776,2.469646453857422
91777,2.51633358001709
91778,2.4419925212860107
91779,2.5399436950683594
91780,2.5595905780792236
91781,2.5278468132019043
91782,2.524073362350464
91783,2.5438992977142334
91784,2.4880149364471436
91785,2.5229928493499756
91786,2.517566204071045
91787,2.5323965549468994
91788,2.502000093460083
91789,2.442490339279175
91790,2.5509603023529053
91791,2.533954620361328
91792,2.482717275619507
91793,2.4553682804107666
91794,2.5449793338775635
91795,2.553114891052246
91796,2.5603489875793457
91797,2.4962844848632812
91798,2.498570203781128
91799,2.5083823204040527
91800,2.4899396896362305
91801,2.431138038635254
91802,2.5165648460388184
91803,2.4113781452178955
91804,2.525510311126709
91805,2.4994683265686035
91806,2.512324333190918
91807,2.4622535705566406
91808,2.4838552474975586
91809,2.489243507385254
91810,2.412134885787964
91811,2.3551554679870605
91812,2.466365098953247
91813,2.5236194133758545
91814,2.504577398300171
91815,2.536266326904297
91816,2.516531229019165
91817,2.4031410217285156
91818,2.5077691078186035
91819,2.5220890045166016
91820,2.5068368911743164
91821,2.4573755264282227
91822,2.5302910804748535
91823,2.4880483150482178
91824,2.460360288619995
91825,2.5399060249328613
91826,2.4947245121002197
91827,2.4604785442352295
91828,2.430147886276245
91829,2.4946184158325195
91830,2.4827394485473633
91831,2.462881565093994
91832,2.4430794715881348
91833,2.4959022998809814
91834,2.4652891159057617
91835,2.522775173187256
91836,2.5054171085357666
91837,2.4715702533721924
91838,2.4162135124206543
91839,2.459235906600952
91840,2.5123443603515625
91841,2.5532634258270264
91842,2.522144079208374
91843,2.5207386016845703
91844,2.4979920387268066
91845,2.450897693634033
91846,2.462763547897339
91847,2.5243029594421387
91848,2.5270752906799316
91849,2.496886968612671
91850,2.4579944610595703
91851,2.492750644683838
91852,2.5178937911987305
91853,2.4690053462982178
91854,2.474104404449463
91855,2.486283302307129
91856,2.452523946762085
91857,2.4834673404693604
91858,2.5511319637298584
91859,2.513498544692993
91860,2.5459187030792236
91861,2.493562936782837
91862,2.5464529991149902
91863,2.613861322402954
91864,2.5395877361297607
91865,2.4773638248443604
91866,2.5352275371551514
91867,2.502959966659546
91868,2.4835166931152344
91869,2.5023789405822754
91870,2.4480209350585938
91871,2.442725658416748
91872,2.560650587081909
91873,2.4653537273406982
91874,2.4632396697998047
91875,2.430328845977783
91876,2.5075180530548096
91877,2.5606608390808105
91878,2.460700511932373
91879,2.5001795291900635
91880,2.460602283477783
91881,2.4626731872558594
91882,2.477060556411743
91883,2.474152088165283
91884,2.536792755126953
91885,2.4422707557678223
91886,2.4647834300994873
91887,2.4154956340789795
91888,2.482478141784668
91889,2.5536601543426514
91890,2.536240577697754
91891,2.4782891273498535
91892,2.5120630264282227
91893,2.562061309814453
91894,2.4954566955566406
91895,2.5821759700775146
91896,2.4714794158935547
91897,2.4651529788970947
91898,2.478170156478882
91899,2.4554216861724854
91900,2.5284321308135986
91901,2.5685510635375977
91902,2.476684331893921
91903,2.471362352371216
91904,2.456610918045044
91905,2.4127695560455322
91906,2.5374038219451904
91907,2.5047762393951416
91908,2.4615485668182373
91909,2.488758087158203
91910,2.4620511531829834
91911,2.5584075450897217
91912,2.5281872749328613
91913,2.569044589996338
91914,2.4537241458892822
91915,2.5460944175720215
91916,2.4633889198303223
91917,2.4418203830718994
91918,2.479503870010376
91919,2.55096697807312
91920,2.4999608993530273
91921,2.464702844619751
91922,2.4781899452209473
91923,2.4709725379943848
91924,2.479099750518799
91925,2.5555365085601807
91926,2.399278402328491
91927,2.4233438968658447
91928,2.441706418991089
91929,2.4838061332702637
91930,2.5523808002471924
91931,2.4648032188415527
91932,2.570584297180176
91933,2.4950978755950928
91934,2.5090792179107666
91935,2.5040621757507324
91936,2.4671542644500732
91937,2.5684242248535156
91938,2.4419240951538086
91939,2.5829176902770996
91940,2.523106336593628
91941,2.453911066055298
91942,2.4881339073181152
91943,2.4678099155426025
91944,2.482499837875366
91945,2.4966273307800293
91946,2.4807071685791016
91947,2.449831485748291
91948,2.456127166748047
91949,2.4957728385925293
91950,2.45979642868042
91951,2.48789119720459
91952,2.5609848499298096
91953,2.4542253017425537
91954,2.5331666469573975
91955,2.4957356452941895
91956,2.526634931564331
91957,2.4888978004455566
91958,2.3925795555114746
91959,2.560887575149536
91960,2.531933307647705
91961,2.4089128971099854
91962,2.5328099727630615
91963,2.502800464630127
91964,2.4737000465393066
91965,2.450178623199463
91966,2.4593753814697266
91967,2.516792058944702
91968,2.4558017253875732
91969,2.5111396312713623
91970,2.4368391036987305
91971,2.552107095718384
91972,2.491961717605591
91973,2.4861767292022705
91974,2.454017400741577
91975,2.504295587539673
91976,2.480213165283203
91977,2.487514019012451
91978,2.465435743331909
91979,2.4032468795776367
91980,2.5001657009124756
91981,2.4172523021698
91982,2.4484245777130127
91983,2.438875436782837
91984,2.561689853668213
91985,2.45113205909729
91986,2.4914796352386475
91987,2.4901678562164307
91988,2.4856033325195312
91989,2.5708682537078857
91990,2.5304689407348633
91991,2.4631197452545166
91992,2.4716644287109375
91993,2.424881935119629
91994,2.4619994163513184
91995,2.477271795272827
91996,2.480820655822754
91997,2.423999309539795
91998,2.6114771366119385
91999,2.4337515830993652
92000,2.4583024978637695
92001,2.5185091495513916
92002,2.516528844833374
92003,2.502028465270996
92004,2.427816152572632
92005,2.4907569885253906
92006,2.464277505874634
92007,2.4470787048339844
92008,2.4703280925750732
92009,2.4774606227874756
92010,2.447805404663086
92011,2.492727518081665
92012,2.4502155780792236
92013,2.5113959312438965
92014,2.495681047439575
92015,2.5077805519104004
92016,2.454063653945923
92017,2.470858097076416
92018,2.426177978515625
92019,2.475534677505493
92020,2.4030725955963135
92021,2.5093743801116943
92022,2.5051281452178955
92023,2.479454755783081
92024,2.51237154006958
92025,2.4215919971466064
92026,2.452483654022217
92027,2.381070852279663
92028,2.4347245693206787
92029,2.486328125
92030,2.4825170040130615
92031,2.4581425189971924
92032,2.4634287357330322
92033,2.378101110458374
92034,2.5094008445739746
92035,2.4962756633758545
92036,2.561335325241089
92037,2.4730536937713623
92038,2.5089452266693115
92039,2.468548536300659
92040,2.446230411529541
92041,2.5300967693328857
92042,2.5178613662719727
92043,2.4694130420684814
92044,2.5433192253112793
92045,2.5307018756866455
92046,2.531813621520996
92047,2.524130344390869
92048,2.4446628093719482
92049,2.4393482208251953
92050,2.4871578216552734
92051,2.444247007369995
92052,2.4503016471862793
92053,2.5119707584381104
92054,2.48176646232605
92055,2.4734954833984375
92056,2.516737461090088
92057,2.552299737930298
92058,2.457948923110962
92059,2.4858596324920654
92060,2.5285425186157227
92061,2.4788341522216797
92062,2.5013835430145264
92063,2.5113906860351562
92064,2.4749951362609863
92065,2.496570110321045
92066,2.5307042598724365
92067,2.47312331199646
92068,2.540073871612549
92069,2.4973506927490234
92070,2.4822237491607666
92071,2.5308995246887207
92072,2.3928911685943604
92073,2.4426705837249756
92074,2.494429588317871
92075,2.525562047958374
92076,2.4923527240753174
92077,2.4889941215515137
92078,2.5009782314300537
92079,2.5589723587036133
92080,2.5052554607391357
92081,2.5200934410095215
92082,2.4725465774536133
92083,2.5005977153778076
92084,2.5052385330200195
92085,2.5025150775909424
92086,2.4257164001464844
92087,2.5667660236358643
92088,2.5006155967712402
92089,2.5198452472686768
92090,2.4856276512145996
92091,2.4837284088134766
92092,2.4628491401672363
92093,2.425544023513794
92094,2.5185112953186035
92095,2.4928901195526123
92096,2.434900999069214
92097,2.428717613220215
92098,2.481879234313965
92099,2.428679943084717
92100,2.480877161026001
92101,2.5439600944519043
92102,2.5021677017211914
92103,2.424504280090332
92104,2.581498622894287
92105,2.4992315769195557
92106,2.46671199798584
92107,2.4915895462036133
92108,2.5353925228118896
92109,2.439317464828491
92110,2.4376490116119385
92111,2.4198837280273438
92112,2.4724767208099365
92113,2.483922243118286
92114,2.5662970542907715
92115,2.445512533187866
92116,2.4421048164367676
92117,2.4292972087860107
92118,2.4723424911499023
92119,2.5270278453826904
92120,2.518409252166748
92121,2.4990975856781006
92122,2.5475473403930664
92123,2.4547033309936523
92124,2.519930601119995
92125,2.4778974056243896
92126,2.5219035148620605
92127,2.531161069869995
92128,2.4890434741973877
92129,2.517393112182617
92130,2.4413089752197266
92131,2.4992423057556152
92132,2.442155599594116
92133,2.5344812870025635
92134,2.4663732051849365
92135,2.4368956089019775
92136,2.424402952194214
92137,2.4708762168884277
92138,2.52640962600708
92139,2.4533209800720215
92140,2.453202486038208
92141,2.4093432426452637
92142,2.499755859375
92143,2.491743803024292
92144,2.4843742847442627
92145,2.466310977935791
92146,2.568963050842285
92147,2.403184175491333
92148,2.499715805053711
92149,2.5117130279541016
92150,2.488564968109131
92151,2.499570369720459
92152,2.5204222202301025
92153,2.4093828201293945
92154,2.468493700027466
92155,2.4989867210388184
92156,2.506523609161377
92157,2.5309815406799316
92158,2.4972589015960693
92159,2.3957982063293457
92160,2.4665844440460205
92161,2.609989643096924
92162,2.517862319946289
92163,2.393596887588501
92164,2.5041849613189697
92165,2.505368947982788
92166,2.484802484512329
92167,2.4266772270202637
