step,train_loss
224590,2.386992931365967
224591,2.271972179412842
224592,2.2880589962005615
224593,2.320934772491455
224594,2.3666698932647705
224595,2.3708455562591553
224596,2.3269219398498535
224597,2.384104013442993
224598,2.314725637435913
224599,2.388679027557373
224600,2.2825286388397217
224601,2.279064178466797
224602,2.3020248413085938
224603,2.2714364528656006
224604,2.360628128051758
224605,2.415900468826294
224606,2.306434154510498
224607,2.38425874710083
224608,2.2982187271118164
224609,2.2821600437164307
224610,2.2875661849975586
224611,2.3221435546875
224612,2.3610050678253174
224613,2.3881256580352783
224614,2.326122760772705
224615,2.3768208026885986
224616,2.3373310565948486
224617,2.247565507888794
224618,2.319430112838745
224619,2.3607139587402344
224620,2.3319549560546875
224621,2.3001019954681396
224622,2.2776734828948975
224623,2.371428966522217
224624,2.302049398422241
224625,2.345961570739746
224626,2.4187657833099365
224627,2.3994028568267822
224628,2.2978734970092773
224629,2.345841646194458
224630,2.3770928382873535
224631,2.2889907360076904
224632,2.37652850151062
224633,2.347111225128174
224634,2.3525359630584717
224635,2.416794538497925
224636,2.3011667728424072
224637,2.3825392723083496
224638,2.322211503982544
224639,2.3213443756103516
224640,2.3644516468048096
224641,2.3329660892486572
224642,2.338571548461914
224643,2.346057176589966
224644,2.3561086654663086
224645,2.3814749717712402
224646,2.289818048477173
224647,2.337592601776123
224648,2.3533153533935547
224649,2.3260836601257324
224650,2.2724502086639404
224651,2.323369264602661
224652,2.3060200214385986
224653,2.328974485397339
224654,2.2400286197662354
224655,2.3466408252716064
224656,2.3533077239990234
224657,2.312530994415283
224658,2.3225462436676025
224659,2.3360061645507812
224660,2.3717355728149414
224661,2.274188995361328
224662,2.351310968399048
224663,2.3309543132781982
224664,2.3750104904174805
224665,2.263927698135376
224666,2.3163084983825684
224667,2.377091884613037
224668,2.2617340087890625
224669,2.3398351669311523
224670,2.304996967315674
224671,2.291266679763794
224672,2.2850615978240967
224673,2.333021879196167
224674,2.3239147663116455
224675,2.3530373573303223
224676,2.3197438716888428
224677,2.326540946960449
224678,2.3214335441589355
224679,2.366694688796997
224680,2.291313409805298
224681,2.249008893966675
224682,2.3882529735565186
224683,2.2612240314483643
224684,2.3637166023254395
224685,2.356257915496826
224686,2.401040554046631
224687,2.387453556060791
224688,2.326239585876465
224689,2.250910997390747
224690,2.404017686843872
224691,2.446855068206787
224692,2.335808515548706
224693,2.3051645755767822
224694,2.3063244819641113
224695,2.3505771160125732
224696,2.274508237838745
224697,2.3753502368927
224698,2.34641695022583
224699,2.3604040145874023
224700,2.3924622535705566
224701,2.3537955284118652
224702,2.3454244136810303
224703,2.2825615406036377
224704,2.3973846435546875
224705,2.2854721546173096
224706,2.388418674468994
224707,2.3822319507598877
224708,2.3679094314575195
224709,2.3726954460144043
224710,2.3698649406433105
224711,2.3123462200164795
224712,2.372026205062866
224713,2.4232752323150635
224714,2.3955202102661133
224715,2.40517258644104
224716,2.3419644832611084
224717,2.4103031158447266
224718,2.3887269496917725
224719,2.2597663402557373
224720,2.432304620742798
224721,2.377018690109253
224722,2.336326837539673
224723,2.280888080596924
224724,2.241274118423462
224725,2.363955020904541
224726,2.3438494205474854
224727,2.300663709640503
224728,2.3856089115142822
224729,2.413461685180664
224730,2.434877634048462
224731,2.3084633350372314
224732,2.3361198902130127
224733,2.382343053817749
224734,2.266895294189453
224735,2.3341500759124756
224736,2.3321945667266846
224737,2.3722243309020996
224738,2.3657851219177246
224739,2.3833322525024414
224740,2.3111939430236816
224741,2.417402744293213
224742,2.3666529655456543
224743,2.336610794067383
224744,2.3169260025024414
224745,2.390620231628418
224746,2.314523220062256
224747,2.2877256870269775
224748,2.4286928176879883
224749,2.3542497158050537
224750,2.3536064624786377
224751,2.3733396530151367
224752,2.352841377258301
224753,2.3776028156280518
224754,2.363483428955078
224755,2.3699700832366943
224756,2.296492576599121
224757,2.3529469966888428
224758,2.317882537841797
224759,2.3448076248168945
224760,2.3879003524780273
224761,2.2658398151397705
224762,2.288187026977539
224763,2.3045482635498047
224764,2.325050115585327
224765,2.345449686050415
224766,2.3201372623443604
224767,2.3301150798797607
224768,2.378692626953125
224769,2.365161895751953
224770,2.25897216796875
224771,2.4041597843170166
224772,2.3204591274261475
224773,2.322735548019409
224774,2.3598854541778564
224775,2.331216335296631
224776,2.348266124725342
224777,2.3598854541778564
224778,2.3591599464416504
224779,2.3585386276245117
224780,2.3448750972747803
224781,2.381395101547241
224782,2.311492443084717
224783,2.3102028369903564
224784,2.331681489944458
224785,2.360081672668457
224786,2.3658812046051025
224787,2.3789453506469727
224788,2.3126487731933594
224789,2.3267226219177246
224790,2.275873899459839
224791,2.3085811138153076
224792,2.381277561187744
224793,2.3257925510406494
224794,2.38851261138916
224795,2.3011341094970703
224796,2.3165230751037598
224797,2.3966586589813232
224798,2.3026766777038574
224799,2.3962085247039795
224800,2.3058319091796875
224801,2.393787384033203
224802,2.3251101970672607
224803,2.400470018386841
224804,2.3717856407165527
224805,2.3938753604888916
224806,2.3428473472595215
224807,2.3125016689300537
224808,2.3451764583587646
224809,2.3109796047210693
224810,2.2945261001586914
224811,2.3369977474212646
224812,2.353513717651367
224813,2.3313064575195312
224814,2.3737010955810547
224815,2.35322904586792
224816,2.3232760429382324
224817,2.2865920066833496
224818,2.3662052154541016
224819,2.305676221847534
224820,2.3853983879089355
224821,2.3417482376098633
224822,2.3284833431243896
224823,2.3009250164031982
224824,2.2642152309417725
224825,2.386291027069092
224826,2.3842265605926514
224827,2.405059814453125
224828,2.3671042919158936
224829,2.299730062484741
224830,2.367554187774658
224831,2.325770139694214
224832,2.3566231727600098
224833,2.388119697570801
224834,2.365583658218384
224835,2.3784031867980957
224836,2.3058178424835205
224837,2.3968496322631836
224838,2.373004198074341
224839,2.308607816696167
224840,2.2862155437469482
224841,2.323735237121582
224842,2.3969063758850098
224843,2.3031342029571533
224844,2.366861581802368
224845,2.285122871398926
224846,2.352224349975586
224847,2.2950761318206787
224848,2.3146231174468994
224849,2.297311782836914
224850,2.311213731765747
224851,2.4066193103790283
224852,2.329317569732666
224853,2.345327615737915
224854,2.3689286708831787
224855,2.361619234085083
224856,2.3612914085388184
224857,2.271699905395508
224858,2.3206820487976074
224859,2.3475494384765625
224860,2.3403868675231934
224861,2.3155815601348877
224862,2.3650031089782715
224863,2.2576050758361816
224864,2.338282823562622
224865,2.3323609828948975
224866,2.311192274093628
224867,2.2991726398468018
224868,2.372654438018799
224869,2.354675054550171
224870,2.3038699626922607
224871,2.2978463172912598
224872,2.280473470687866
224873,2.390531539916992
224874,2.34246563911438
224875,2.3383708000183105
224876,2.3859407901763916
224877,2.3033361434936523
224878,2.435314655303955
224879,2.2484264373779297
224880,2.319645404815674
224881,2.363670825958252
224882,2.322603940963745
224883,2.340132474899292
224884,2.334956169128418
224885,2.335336923599243
224886,2.3202741146087646
224887,2.3820159435272217
224888,2.289463758468628
224889,2.3613150119781494
224890,2.339216947555542
224891,2.338491439819336
224892,2.329787254333496
224893,2.3137142658233643
224894,2.3364171981811523
224895,2.279322624206543
224896,2.3104639053344727
224897,2.3661088943481445
224898,2.3308229446411133
224899,2.344412326812744
224900,2.3465516567230225
224901,2.310244560241699
224902,2.2446885108947754
224903,2.3531928062438965
224904,2.3782620429992676
224905,2.3543336391448975
224906,2.3540282249450684
224907,2.409886121749878
224908,2.370309352874756
224909,2.3172390460968018
224910,2.3234751224517822
224911,2.3615047931671143
224912,2.293980121612549
224913,2.364816188812256
224914,2.30087947845459
224915,2.411979913711548
224916,2.364409923553467
224917,2.310124158859253
224918,2.3550703525543213
224919,2.2835662364959717
224920,2.342846155166626
224921,2.3796262741088867
224922,2.299534559249878
224923,2.323399782180786
224924,2.2992818355560303
224925,2.337057590484619
224926,2.2505509853363037
224927,2.334015369415283
224928,2.405867099761963
224929,2.3196213245391846
224930,2.3468101024627686
224931,2.388986349105835
224932,2.3525643348693848
224933,2.241089344024658
224934,2.3661086559295654
224935,2.320510149002075
224936,2.2914538383483887
224937,2.360447883605957
224938,2.310155153274536
224939,2.3848111629486084
224940,2.307276725769043
224941,2.347001314163208
224942,2.4191434383392334
224943,2.3700082302093506
224944,2.355814218521118
224945,2.31853985786438
224946,2.2492005825042725
224947,2.346968173980713
224948,2.3449926376342773
224949,2.3641812801361084
224950,2.330078601837158
224951,2.3335065841674805
224952,2.3649606704711914
224953,2.3756303787231445
224954,2.3788371086120605
224955,2.4150032997131348
224956,2.315825939178467
224957,2.3137755393981934
224958,2.3995683193206787
224959,2.369976282119751
224960,2.400566339492798
224961,2.3343987464904785
224962,2.358257293701172
224963,2.3056981563568115
224964,2.324108839035034
224965,2.3249354362487793
224966,2.384261131286621
224967,2.2956249713897705
224968,2.2857906818389893
224969,2.322924852371216
224970,2.350942373275757
224971,2.2921693325042725
224972,2.3106071949005127
224973,2.3664114475250244
224974,2.367377758026123
224975,2.2913436889648438
224976,2.3299458026885986
224977,2.3947043418884277
224978,2.3335623741149902
224979,2.3154232501983643
224980,2.2867839336395264
224981,2.3024628162384033
224982,2.403095006942749
224983,2.2939329147338867
224984,2.3575143814086914
224985,2.3816077709198
224986,2.2422401905059814
224987,2.3972890377044678
224988,2.327545642852783
224989,2.348551034927368
224990,2.3221004009246826
224991,2.374084711074829
224992,2.332383871078491
224993,2.3424596786499023
224994,2.3196535110473633
224995,2.3936760425567627
224996,2.318081855773926
224997,2.2928500175476074
224998,2.388731002807617
224999,2.3547422885894775
225000,2.4174063205718994
225001,2.416438341140747
225002,2.31819486618042
225003,2.3941471576690674
225004,2.352530002593994
225005,2.3421053886413574
225006,2.3385534286499023
225007,2.3427834510803223
225008,2.3378686904907227
225009,2.3571712970733643
225010,2.3324034214019775
225011,2.3849618434906006
225012,2.348585605621338
225013,2.3873965740203857
225014,2.3295884132385254
225015,2.3133883476257324
225016,2.3052000999450684
225017,2.3613884449005127
225018,2.27512526512146
225019,2.334090232849121
225020,2.3390071392059326
225021,2.3130810260772705
225022,2.314262628555298
225023,2.333409309387207
225024,2.437739610671997
225025,2.331000328063965
225026,2.360968828201294
225027,2.434016704559326
225028,2.38470721244812
225029,2.3153600692749023
225030,2.303814649581909
225031,2.321096181869507
225032,2.344148635864258
225033,2.306854009628296
225034,2.3504703044891357
225035,2.376657485961914
225036,2.3219821453094482
225037,2.369501829147339
225038,2.31062388420105
225039,2.350358486175537
225040,2.345510244369507
225041,2.3471779823303223
225042,2.3766191005706787
225043,2.3341312408447266
225044,2.4123334884643555
225045,2.3676857948303223
225046,2.289130687713623
225047,2.3311808109283447
225048,2.404953718185425
225049,2.3941290378570557
225050,2.2831146717071533
225051,2.4018359184265137
225052,2.356232166290283
225053,2.247605323791504
225054,2.3278307914733887
225055,2.3280253410339355
225056,2.3513505458831787
225057,2.301227569580078
225058,2.365352153778076
225059,2.427548408508301
225060,2.2967782020568848
225061,2.3687331676483154
225062,2.3733582496643066
225063,2.3827641010284424
225064,2.321937084197998
225065,2.3024511337280273
225066,2.300675868988037
225067,2.2924113273620605
225068,2.2991340160369873
225069,2.3802709579467773
225070,2.369128942489624
225071,2.326561212539673
225072,2.3291542530059814
225073,2.345595598220825
225074,2.3247227668762207
225075,2.343703508377075
225076,2.3199565410614014
225077,2.290768623352051
225078,2.3750126361846924
225079,2.317232847213745
225080,2.2913267612457275
225081,2.3464581966400146
225082,2.3515167236328125
225083,2.318024158477783
225084,2.2858593463897705
225085,2.2860119342803955
225086,2.3402464389801025
225087,2.3527920246124268
225088,2.3824384212493896
225089,2.343644142150879
225090,2.313431978225708
225091,2.3648335933685303
225092,2.3556318283081055
225093,2.3383255004882812
225094,2.347332239151001
225095,2.349083662033081
225096,2.328434705734253
225097,2.3779191970825195
225098,2.3695228099823
225099,2.346794605255127
225100,2.3883771896362305
225101,2.3094987869262695
225102,2.3413009643554688
225103,2.3474340438842773
225104,2.3020710945129395
225105,2.3730764389038086
225106,2.3643088340759277
225107,2.354487180709839
225108,2.3342204093933105
225109,2.3611857891082764
225110,2.3910324573516846
225111,2.39369535446167
225112,2.3145551681518555
225113,2.3252551555633545
225114,2.3390378952026367
225115,2.311196804046631
225116,2.388268232345581
225117,2.3517465591430664
225118,2.3097457885742188
225119,2.307466745376587
225120,2.3395755290985107
225121,2.3103697299957275
225122,2.314563512802124
225123,2.330892562866211
225124,2.3692214488983154
225125,2.348437786102295
225126,2.2730655670166016
225127,2.3247532844543457
225128,2.3813812732696533
225129,2.3718087673187256
225130,2.3575048446655273
225131,2.319064140319824
225132,2.403897285461426
225133,2.361133098602295
225134,2.3222532272338867
225135,2.3385870456695557
225136,2.325089931488037
225137,2.3379268646240234
225138,2.315748691558838
225139,2.3908419609069824
225140,2.391871929168701
225141,2.3028101921081543
225142,2.3298511505126953
